x1,x2,x3,x4,x5,risk,time,is_censored
0.6756378961727023,0.7070772009901702,-0.7924811816774309,-0.09895450621843338,-0.7990866312757134,2.089792298153043,11.559576956727037,0
0.09270713571459055,0.20632504858076572,0.2804628615267575,0.7850724798627198,0.9442038116976619,0.505357232876122,2.4295723655889843,0
0.11635952442884445,0.7398856733925641,0.8176877270452678,-0.47403948474675417,0.13495991891250014,1.5961308712139726,5.522010653638674,0
0.05608708364889026,0.5241553513333201,0.36228616489097476,-0.10456906212493777,-0.21480491245165467,1.1043977863155305,0.6681619364791508,1
0.6132921813987195,0.8459533778950572,-0.4945754432119429,0.328200560528785,-0.7391069787554443,2.305198937188834,16.94043242267902,1
-0.8586816377937794,-0.6066646468825638,-0.8929390897974372,-0.614858930464834,0.7894900375977159,-2.072010931558907,0.03845941493412637,0
-0.8916321224533021,-0.8486123071052134,-0.5775663619861007,0.03464622236788273,0.37890852289274335,-2.588856736663729,0.07175237828629029,1
-0.33953790087252855,0.05110898753628135,0.10365522606298327,0.10883515421301126,0.009160487912595272,-0.23731992579996586,0.06735220171456552,1
0.9259558678604662,0.5276036555878818,0.053218638990074396,-0.1293428149074316,0.2799653336405754,1.9811631790362298,8.457830383753247,1
0.2884403527714312,0.057260457426309586,-0.30772577598690987,-0.90622722171247,0.4383970587514341,0.4029612676240504,0.6035260159182263,0
-0.06345462799072266,-0.170601983089,0.5244566323235631,0.5419968436472118,-0.11281833844259381,-0.40465859416872263,1.0814666455379134,0
-0.46942671202123165,0.7641497724689543,0.43215238908305764,-0.31977270543575287,-0.8788301041349769,1.058872832916677,13.766259540943462,0
-0.5811295579187572,-0.6512072249315679,0.27783391857519746,-0.6860891925171018,0.27130933152511716,-1.883544007781893,0.09255600205848481,1
-0.2637535873800516,0.03578103054314852,0.19747603638097644,0.7860458050854504,0.1205383981578052,-0.19219152629375458,0.2717263935712084,0
-0.43275152426213026,0.4874775414355099,0.9253738103434443,-0.12894584191963077,-0.3615542212501168,0.5422035586088896,1.7951187569652554,1
0.4915528539568186,0.9665989181958139,0.5672349319793284,0.3555155582726002,-0.4889716054312885,2.4247506903484464,0.6929512569661771,0
-0.34596852771937847,0.7962805363349617,0.857778868637979,-0.5964413555338979,0.8185857832431793,1.2465925449505448,11.347608124805639,1
-0.2365020327270031,-0.020375839434564114,0.4009019322693348,0.42916418239474297,0.8158606188371778,-0.2772537115961313,2.9089714795920067,0
0.6549673206172884,-0.9923973721452057,-0.5863431286998093,-0.9268079553730786,-0.7052336265332997,-1.3298274236731231,0.043311045969704975,0
0.43681800412014127,-5.237064324319363e-4,-0.0013358201831579208,-0.9635394462384284,-0.04095689533278346,0.4357705912552774,1.839025338276374,0
0.029325807467103004,-0.18595043802633882,0.4803443090058863,0.49516806146129966,0.15897436533123255,-0.3425750685855746,1.169259137988155,1
0.732853343244642,-0.30598637787625194,-0.7824311745353043,0.7177359838970006,0.310991661157459,0.12088058749213815,0.7645147867824748,1
-0.602897381875664,0.2669627252034843,0.6993790082633495,-0.19295532256364822,0.9928124202415347,-0.0689719314686954,0.7427411296436572,1
0.9794343044050038,-0.7941591241396964,-0.1780732753686607,0.7955290409736335,0.1316054193302989,-0.6088839438743889,0.041948782823040744,1
-0.8620508438907564,-0.2928399662487209,-0.01006867503747344,0.29464121256023645,-0.004112075548619032,-1.4477307763881981,0.20730573829818547,0
0.5976059059612453,0.12308024242520332,0.37605243688449264,-0.19322823081165552,0.21934684552252293,0.843766390811652,5.162739028370148,1
0.6345320483669639,-0.4134506359696388,-0.5961184925399721,0.8853580551221967,-0.29360361536964774,-0.19236922357231379,1.9823214430630853,0
-0.04301932035014033,-0.22688798746094108,-0.15791583433747292,0.9488379321992397,-0.8637175443582237,-0.4967952952720225,0.13177910491243316,1
-0.5142340995371342,0.8758176947012544,-0.943711485248059,-0.7458590408787131,0.20282108755782247,1.2374012898653746,1.341713008533572,0
-0.5304239518009126,-0.18582528224214911,-0.35726979142054915,-0.7941042231395841,-0.5627434593625367,-0.9020745162852108,0.20521720647126024,0
-0.19894162565469742,0.4296611030586064,0.401061225682497,0.41204405250027776,0.6578640965744853,0.6603805804625154,0.2773135821956983,1
0.7905199970118701,0.3588400608859956,-0.5418437640182674,-0.23171278508380055,-0.4743621018715203,1.5082001187838614,2.560985682659228,0
0.660965689457953,-0.44962113024666905,0.1698309830389917,-0.09130361070856452,0.5523264924995601,-0.23827657103538513,2.8704146566018283,1
-0.96340322913602,-0.1769599369727075,-0.04513877397403121,-0.5676857111975551,-0.6514528249390423,-1.317323103081435,0.019045372331213027,1
-0.676844906527549,0.059070770628750324,0.0037048859521746635,-0.3263461282476783,0.10739507433027029,-0.5587033652700484,0.5433389299368467,0
-0.8529605823569,0.71978453965857625,-0.5105923293158412,-0.328128382563591,-0.7745568151585758,0.5866084969602525,4.829822217660216,0
0.5439117061905563,0.8210095809772611,0.580883935559541,0.9471080075018108,-0.5431357868947089,2.1859308681450784,13.279030214247346,0
0.45174671383574605,-0.6631498984061182,-0.9962734063155949,-0.14447038806974888,0.44372910633683205,-0.8745530829764903,0.01831843921477753,0
0.7812528242357075,0.6368017592467368,-0.05725041311234236,-0.18389302026480436,-0.9478058656677604,2.054856342729181,6.424573313071999,1
-0.19881716184318066,0.9444975261576474,0.7873410135507584,0.0252172383479774,-0.08894480392336845,1.690177890472114,2.8769759004103075,1
-0.8193887732923031,0.2783663347363472,0.36193804489448667,-0.45052709663286805,-0.13104281201958656,-0.2626561038196087,2.35127330555205,1
-0.5305217690765858,-0.5439793509431183,-0.653635143302381,0.6482416354119778,-0.6717825713567436,-1.6184804709628224,0.4660518727714528,1
-0.48182288371026516,0.30172603158280253,0.3418625220656395,-0.3505413169041276,0.9710853681899607,0.12162917945533991,1.6311275290316318,0
-0.5979598956182599,0.3066316326148808,0.7064388454891741,-0.2280331295914948,0.22401779564097524,0.015303369611501694,0.1613939363643849,1
-0.3909344128333032,0.9352983329445124,0.6561948764137924,0.4108796617947519,0.09116327669471502,1.4796622530557215,6.732579224039613,0
0.5445984951220453,-0.35890168650075793,0.5509524582885206,-0.8282743347808719,0.970123263541609,-0.1732048778794706,2.4348300850905873,1
-0.9100786671042442,0.5042638564482331,0.6416592360474169,-0.918971155770123,-0.4732452221214771,0.09844904579222202,1.0260860006310968,0
-0.023582431953400373,0.05458767665550113,0.43419883865863085,-0.9643677594140172,0.2386380429379642,0.08559292135760188,2.6038628738365563,0
0.09006524085998535,-0.3730918695218861,-0.32917229551821947,0.4918822683393955,-0.5424183364957571,-0.6561184981837869,0.7035223874218591,1
0.48240497009828687,-0.06743959756568074,0.21708435518667102,0.6771769430488348,-0.93140536127612,0.3475257749669254,1.0199497879377861,1
-0.30348943173885345,0.274424618575722,-0.3447546702809632,-0.43530692253261805,-0.8766379202716053,0.2453598054125905,4.126865625062716,1
0.26509907096624374,-0.07791701098904014,-0.6364310067147017,-0.010525337420403957,0.47371897427365184,0.10926504898816347,2.069979351480109,0
-0.1530712186358869,0.3915938953869045,0.8908453360199928,-0.239230256062001,0.359969028737396,0.630116572137922,0.0825183453353275,1
-0.7843013806268573,-0.22236435022205114,0.2641078676097095,-0.18597064493224025,-0.4552753074094653,-1.2290300810709596,0.27030498589904034,1
0.26465129014104605,0.6334471553564072,0.5139591712504625,-0.31839589308947325,0.7443178496323526,1.5315456008538604,0.547654687966978,0
0.5045972787775099,0.07827799580991268,-0.5680029154755175,-0.49216225650161505,-0.3444312787614763,0.6611532703973353,0.3536533008399036,0
-0.1388029376976192,-0.5123268384486437,-0.6968792574480176,-0.26764936884865165,-0.06692940136417747,-1.1634566145949066,0.27392698616363714,0
-0.111207973677665,-0.2771526980213821,0.16746907634660602,-0.4222592110745609,0.004972198978066444,-0.6655133697204292,0.689953433552671,0
0.1997995520941913,-0.12995591247454286,0.048192433547228575,-0.47934725880622864,-0.220526154153049,-0.0601122728548944,1.548677254312692,0
-0.9669833560474217,0.6978261331096292,0.7879550978541374,0.14267436834052205,0.024645323399454355,0.4286689101718366,0.3608410510858702,1
0.20327752409502864,0.7068466069176793,0.6833578827790916,-0.43373077688738704,-0.11351703479886055,1.6169707379303873,2.4985254638488126,0
-0.2687007337808609,-0.7395684360526502,-0.6146297170780599,-0.39620407903566957,0.46488806093111634,-1.7478376058861613,0.04720966716354707,1
0.09435009490698576,0.6961547858081758,0.27279821084812284,-0.9514307961799204,-0.5074312668293715,1.4866596665233374,16.866381459632883,1
0.11798057984560728,-0.2873317995108664,0.32741072308272123,-0.18997120764106512,0.9036872712895274,-0.4566830191761255,0.7838796714102442,1
0.0978707130998373,-0.8590346756391227,-0.6159536661580205,-0.48074451508000493,0.16197159327566624,-1.6201986381784081,0.15474824174108898,0
0.6649202695116401,-0.23780143773183227,0.37617787020280957,0.7268236381933093,0.19081391394138336,0.18931739404797554,0.40829627910785526,0
-0.026554938405752182,-0.895913131069392,0.768180544488132,-0.7403242229484022,-0.2534331032074988,-1.8183812005445361,0.0937644684374134,0
0.05769452080130577,0.2389521966688335,-0.9233863414265215,-0.7808770588599145,0.23833215329796076,0.5355989141389728,1.9470944866333157,0
-0.13471777085214853,0.3855048227123916,-0.3631876395083964,0.14787569176405668,0.950657210778445,0.6362918745726347,6.482788177097702,0
0.9618271053768694,-0.6398592740297318,-0.7449244763702154,-0.2719746003858745,-0.103770911693573,-0.31789144268259406,1.7600995199822778,1
-0.7014387166127563,-0.6970018362626433,-0.7349332473240793,-0.5697021586820483,0.7895070938393474,-2.095442389138043,0.05627845679865484,1
0.8146166382357478,-0.1828367947600782,-0.7870158073492348,-0.15081007545813918,-0.79397590784356,0.44894304871559143,3.7618652290249432,0
0.5589914876036346,-0.6978775155730546,-0.8174187038093805,0.9255609936080873,-0.07130996650084853,-0.8367635435424745,0.24148740532894955,1
0.41423033410683274,-0.6801916854456067,-0.8616319615393877,-0.43764900462701917,0.6713226134888828,-0.9461530367843807,0.32557224953701375,1
-0.10766857583075762,-0.29966713255271316,-0.44707585126161575,-0.3793084407225251,-0.5381865683011711,-0.7070028409361839,0.6730343076590536,1
-0.3970009027980268,-0.16331062885001302,-0.5003398447297513,-0.10770515026524663,-0.19436841877177358,-0.7236221604980528,0.07063071998160303,1
0.4622250054962933,-0.5523290759883821,0.7726852628402412,0.23630568478256464,0.29470244608819485,-0.6424331464804709,0.12964546950463268,0
-0.08491103537380695,-0.9531257781200111,0.11849004635587335,0.027137200813740492,-0.8362329485826194,-1.9911625916138291,0.04893368119805795,0
-0.3982359035871923,-0.0842919428832829,-0.5752365039661527,-0.7553335088305175,-0.9588930164463818,-0.5668197893537581,1.8359096749666646,1
-0.10614736936986446,0.43642096500843763,0.5888023995794356,0.3965934896841645,-0.07500700745731592,0.7666945606470108,0.8906359177265476,0
-0.9178324607200921,-0.338989962823689,0.1935870721936226,-0.1066246796399355,-0.36500963335856795,-1.59581238636747,0.265919862711706,0
-0.793856649659574,-0.9532042178325355,0.21276793908327818,-0.5980601464398205,0.05683492962270975,-2.700265085324645,0.028715449605844007,1
0.14614482782781124,0.4967642379924655,0.3383963070809841,-0.12274853093549609,-0.7228810782544315,1.1396733038127422,8.713522534464232,1
0.2850146242417395,-0.09788038907572627,-0.4487124774605036,0.5474158776924014,0.9372587013058364,0.08925384609028697,1.2395157274311368,1
0.022345573641359806,-0.6351202176883817,0.768264748621732,-0.9716604314744473,0.4096295232884586,-1.2478948617354035,0.790888194792642,0
-0.9814199865795672,0.49330797092989087,-0.5744580971077085,0.596344708930701,0.7266092929057777,0.005195955280214548,0.8879425593994605,1
-0.35370129300281405,0.34850297262892127,0.052231050096452236,0.8368419595062733,-0.7671903995797038,0.3433046522550285,0.6364588988019501,1
0.7499227519147098,0.7632197495549917,0.006505158264189959,0.10270829498767853,0.4597583254799247,2.2763622510246933,7.428480576971078,1
-0.029416384175419807,-0.9153315331786871,0.824997482355684,-0.28720190888270736,0.6802392625249922,-1.860079450532794,0.13240277427309874,0
0.652746019884944,0.9698641994036734,0.2994423694908619,0.04060058807954192,-0.5220470735803246,2.592474418692291,3.596306303620571,1
0.7000001133419573,0.31206900300458074,-0.43131474405527115,-0.3945852923206985,-0.13617140846326947,1.3241381193511188,15.113941206613053,1
-0.5628672149032354,0.5676103024743497,-0.7828476182185113,-0.8019185066223145,-0.45326745556667447,0.572353390045464,0.1962736213264955,1
-0.39959853421896696,-0.6425337893888354,0.7059877165593207,0.8749838494695723,0.4591365666128695,-1.6846661129966378,0.1294215280972765,1
0.7232439192011952,0.49928078427910805,-0.9021369917318225,0.6943054907023907,0.972418971825391,1.7218054877594113,3.118328371744851,1
0.7010583910159767,-0.5733263720758259,0.3831590195186436,0.6170197990722954,-0.10137139866128564,-0.4455943531356752,0.9416367480500093,0
-0.9610684881918132,-0.7530831303447485,-0.25467155454680324,-0.06552399229258299,0.013112016022205353,-2.4672347488813102,0.26021779997025085,1
-0.5361734796315432,0.8638953198678792,0.3200476262718439,-0.24110904382541776,0.10429495433345437,1.1916171601042151,0.1598539100160039,0
0.9611965878866613,0.04652145318686962,0.08992291381582618,0.38585499580949545,0.2523719575256109,1.0542394942604005,4.77590737854338,1
0.4140299200080335,-0.4229558492079377,-0.22189975529909134,0.24476583255454898,-0.3807342085056007,-0.4318817784078419,0.7403766168619597,1
-0.2743017175234854,-0.8346260325051844,-0.488823258318007,-0.8846863326616585,0.6682701385580003,-1.9435537825338542,0.0767235736914851,0
-0.30981129594147205,0.5793091738596559,0.6764368214644492,0.3912057802081108,0.5246938392519951,0.8488070517778397,0.3769181820231205,1
-0.6609809882938862,0.42401785776019096,0.217899679671973,-0.687592149246484,-0.024790657218545675,0.18705472722649574,0.19215113000039097,1
0.9369795559905469,0.006461084354668856,-0.15660116588696837,0.8364204345270991,0.8088180478662252,0.9499017246998847,1.0657382884481235,1
-0.44146479526534677,0.8981566419824958,0.9730371944606304,0.08199714170768857,-0.8777905590832233,1.3548484886996448,0.10404684433701064,1
0.8787683621048927,-0.5814394918270409,0.40665992302820086,0.961919098161161,0.5595715143717825,-0.2841106215491891,0.06635474275405837,1
0.2931365603581071,0.8506760485470295,-0.8922936469316483,-0.881026828661561,-0.994965142570436,1.994488657452166,14.683015321046529,0
-0.55654674815014,0.11833952786400914,0.5380657752975821,0.585345281753689,0.8094637715257704,-0.31986769242212176,1.4684542223823678,1
0.6810725145041943,-0.948760702740401,0.5366621818393469,0.06845989311113954,-0.10967029118910432,-1.2164488909766078,0.39768955215542207,1
-0.29194950917735696,0.8839311138726771,-0.7772659570910037,-0.027218056842684746,-0.2768996790982783,1.4759127185679972,3.524981892237135,1
0.7153557199053466,-0.8996718940325081,-0.8820278677158058,-0.5161902266554534,0.4322301405481994,-1.0839880681596696,0.2566798375159213,1
0.49782139202579856,0.33901819307357073,-0.8706226535141468,-0.6576583320274949,0.7880655936896801,1.17585777817294,3.8937660684126576,0
-0.010636102873831987,0.6416019131429493,-0.44718316616490483,-0.9551368430256844,0.06773634161800146,1.2725677234120667,1.015211641377671,0
-0.6964039062149823,0.9431031593121588,0.49426145758479834,0.9930186681449413,-0.6989070591516793,1.1898024124093354,0.4659521095020376,0
0.6081180651672184,0.16628247825428843,0.7893027761019766,0.9105541636236012,-0.8147455402649939,0.9406830216757953,0.27339387389777214,0
0.31581874703988433,-0.028783618938177824,0.33382791467010975,0.687095632776618,0.062462885864079,0.2582515091635287,0.48558891721559483,0
0.769569038413465,0.02234503161162138,-0.7049681069329381,0.5975745879113674,-0.2083898871205747,0.8142591016367078,0.2614267281418135,0
-0.47617959743365645,0.31928714783862233,0.4748888649046421,-0.13918508542701602,0.6381503054872155,0.1623946982435882,1.8010698857111942,1
0.14438266726210713,-0.594481410458684,0.009842548053711653,0.6522838226519525,-0.2647135453298688,-1.0445801536552608,0.9404957423561886,0
0.11538139125332236,-0.3832443905994296,-0.46394222462549806,0.33709286572411656,0.6318099345080554,-0.6511073899455369,0.2129535197658685,0
0.8596807424910367,-0.4233762384392321,0.554781393148005,-0.15588302863761783,0.8086913391016424,0.012928265612572432,0.4921117634059566,1
0.1057685436680913,0.7403283272869885,0.20211929455399513,-0.6507671284489334,-0.039808535017073154,1.5864251982420683,2.438165537830615,1
-0.3864764040336013,0.053326394874602556,-0.2716489718295634,0.09140271600335836,0.8938456061296165,-0.27982361428439617,0.1578658362153123,1
-0.9760923474095762,-0.19388946052640676,0.27628022339195013,0.37188220024108887,0.49954854138195515,-1.3638712684623897,0.37452460543221233,0
-0.506554797757417,-0.8400717116892338,-0.02492533205077052,-0.5768514643423259,0.61837517330423,-2.1866982211358845,0.27594316582575007,0
-0.40871643647551537,0.5605584690347314,0.4276974117383361,-0.04036207124590874,-0.3466127389110625,0.7124005015939474,0.8607908492772331,1
0.08854934806004167,-0.9955667462199926,0.78005428751930594,-0.4419499100185931,-0.05726958345621824,-1.9025841443799436,0.379652345193076,0
0.4678392424248159,-0.7313878806307912,-0.5750221032649279,-0.14211147977039218,0.3521473887376487,-0.9949365188367665,0.042097642409968807,1
-0.7109222179278731,-0.2482590014114976,-0.63099848292768,-0.17056272830814123,-0.7993585248477757,-1.2074402207508683,0.19549368083019913,1
-0.548068932723254,-0.4405086701735854,0.2657643184065819,-0.4438371411524713,-0.6449387916363776,-1.4290862730704248,0.11875293503845828,0
0.08391341008245945,-0.4697011490352452,-0.9022584427148104,0.7980572041124105,0.4767847186885774,-0.8554888879880309,0.3006197151272949,0
0.7316909180954099,-0.23428745893761516,-0.5340894828550518,-0.30017014406621456,-0.3576522278599441,0.26311600022017956,2.5957407570759368,0
0.8088241475634277,-0.4605171550065279,0.8954856898635626,0.15236464235931635,-0.5372663685120642,-0.11221016244962811,3.2055002128576313,1
0.3486535446718335,0.04215836012735963,-0.8736897492781281,-0.31371727492660284,-0.30727439653128386,0.4329702649265528,1.9178130710604626,0
0.6450435905717313,0.26108109671622515,-0.029558888636529446,0.024756109341979027,0.094422553665936,1.1672057840041816,2.2072869246923585,1
-0.7385299908928573,-0.336046711076051,-0.8737029922194779,0.168532969430089,0.5440280963666737,-1.4106234130449593,0.3031268308760964,0
0.6349679371342063,-0.6177253341302276,-0.9452806152403355,-0.32832187693566084,-0.030196674168109894,-0.6004827311262488,0.06702009811314207,1
0.9128997162915766,0.2659590248949826,-0.6981414291076362,-0.21465399442240596,-0.19573339028283954,1.4448177660815418,6.298065495946291,0
0.3030133303254843,0.4057980654761195,0.5655828681774437,-0.3935120846144855,0.8258203458972275,1.1146094612777233,0.5624211831894651,0
-0.42028036899864674,0.21557183424010873,-0.7136693173088133,-0.7606273400597274,-0.37546639796346426,0.01086329948157072,0.34244898908746646,1
-0.7311604698188603,-0.7313217287883162,0.30319640319794416,-0.5118861487135291,-0.8832839392125607,-2.193803927395493,0.01660065489220236,0
0.08792372373864055,-0.577956479974091,-0.7081853756681085,-0.7594777825288475,-0.7076618866994977,-1.0679892362095416,0.2538631318356099,1
0.8644785820506513,0.6968580335378647,0.572128496132791,-0.3079209616407752,-0.5799880926497281,2.2581946491263807,16.66804577573255,1
-0.10363997612148523,-0.8633351479656994,-0.5292255561798811,0.8529463112354279,-0.22914086235687137,-1.830310272052884,0.10651550362093769,0
0.4207002758048475,-0.21971852704882622,-0.4986303052864969,-0.806205587927252,-0.4791158367879689,-0.018736778292804956,1.9489024666520407,0
0.5583999319933355,-0.8480024593882263,0.036391188856214285,-0.9043969330377877,0.21609625313431025,-1.137604986783117,0.11551126020525851,1
0.7096147378906608,-0.8832568749785423,0.3106873123906553,0.34040700178593397,0.029170169960707426,-1.056899012066424,0.8874810989690424,1
-0.9887706357985735,0.18758897902444005,-0.37165946094319224,0.4657303364947438,0.5286691556684673,-0.6135926777496934,1.300516312762038,1
0.7947002705186605,-0.20043235132470727,-0.35419793939217925,-0.04174380982294679,0.2473388141952455,0.393835567869246,0.2080655451550815,1
-0.004407249856740236,0.014050256460905075,0.5742782056331635,-0.30658138915896416,0.9984286422841251,0.023693263065069914,0.6117916660534448,1
-0.9431884684599936,-0.5377233326435089,-0.9795580026693642,-0.5087072369642556,0.2741561122238636,-2.0186351337470114,0.21075186154069964,1
-0.7854336351156235,-0.7284910781309009,0.7941957674920559,0.4334488660097122,-0.7853924580849707,-2.242415791377425,9.492243205060477e-4,0
-0.29361889930441976,0.5244863606058061,-0.45601123850792646,0.9770504189655185,0.024342797230929136,0.7553538219071925,0.7316349237879229,1
0.8683517156168818,-0.9013367402367294,0.928083292208612,-0.774620602838695,-0.08307387493550777,-0.9343217648565769,0.3132202289858924,1
-0.05053001316264272,0.521155018825084,-0.5833725486882031,-0.506008549593389,0.3856689282692969,0.9917800244875252,2.498446399008691,1
0.4656902882270515,-0.1571865645237267,0.5148229678161442,-0.39549089409410954,0.07722138985991478,0.1513171591795981,0.08199604105035739,1
0.5253494433127344,0.22499637911096215,-0.12982520647346973,-0.1241787220351398,-0.10203303396701813,0.9753422015346587,3.593923771701387,1
0.7051509562879801,0.3961215824820101,-0.490822303108871,0.1100830971263349,-0.7321122791618109,1.4973941212520003,10.835035533996576,1
-0.4906453276053071,0.8441201760433614,-0.3567067706026137,0.8277480877004564,-0.48105985717847943,1.1975950244814157,3.7819846376473563,1
-0.7247137855738401,-0.3900014120154083,0.6515676849521697,-0.606427984777838,0.6412897845730186,-1.5047166096046567,0.6232672057264076,1
-0.035022975876927376,0.9697975302115083,0.3226720248349011,-0.27457779413089156,-0.36963991075754166,1.9045720845460892,9.429085950405554,0
-0.02606290066614747,0.019128744024783373,0.556892292574048,-0.5771353701129556,0.4561534347012639,0.012194587383419275,0.3214770950512026,1
-0.9267440964467824,-0.18003964610397816,-0.6681939833797514,0.3391656558960676,0.38875608798116446,-1.2868233886547387,0.16430869002473875,0
-0.3256870424374938,0.9630231591872871,-0.8668908355757594,-0.6461020177230239,-0.7246618699282408,1.6003592759370804,1.901523357542742,1
-0.193646639585495,-0.06751052662730217,-0.16172303399071097,0.8203292759135365,-0.9257915359921753,-0.32866769284009933,2.3377029608974733,0
-0.877664019819349,-0.32887489441782236,-0.8082660771906376,0.6352393515408039,0.9000546936877072,-1.5354138086549938,0.2359179767112399,1
-0.4692471083253622,-0.9100332967936993,0.9597206986509264,0.864020231179893,-0.15108786523342133,-2.2893137019127607,0.022812123142243845,0
-0.6760703399777412,0.08652134612202644,-0.6720837228931487,0.6431910758838058,0.007964123971760273,-0.5030276477336884,0.4561453925359472,0
0.09147659596055746,0.6310950596816838,-0.7272437373176217,0.5617951424792409,-0.7355295880697668,1.353666715323925,1.6682492434746952,1
-0.5130734662525356,0.433790638577193,0.08446844574064016,0.5503983944654465,-0.6799897286109626,0.35450781090185046,3.111484854766153,1
0.5508493217639625,0.728734128177166,-0.4494129712693393,0.21183508588001132,-0.3354477444663644,2.0083175781182945,1.0299693821889437,1
0.7114306455478072,-0.9348833952099085,-0.9456016486510634,-0.7394992909394205,-0.2638394427485764,-1.1583361448720098,0.20990296231757133,1
-0.42441939655691385,-0.1719726799055934,0.7995915240608156,-0.3928783726878464,-0.9825755204074085,-0.7683647563681006,0.5780455448517183,0
